id,exam_score
777463,94.55896
777464,89.70309
777465,87.726204
777466,91.66056
777467,91.66056
777468,91.66056
777469,92.04602
777470,66.153015
777471,91.12334
777472,90.5378
777473,90.5378
777474,90.28213
777475,90.28213
777476,73.670395
777477,91.12334
777478,79.809814
777479,90.5378
777480,88.11314
777481,88.11314
777482,75.942375
777483,91.66056
777484,91.66056
777485,91.66056
777486,91.66056
777487,91.66056
777488,90.5378
777489,92.97015
777490,91.66056
777491,91.66056
777492,92.71339
777493,88.79792
777494,87.726204
777495,94.55896
777496,73.20542
777497,94.55896
777498,91.66056
777499,92.04602
777500,91.66056
777501,91.12334
777502,91.66056
777503,94.55896
777504,78.10619
777505,87.05768
777506,87.726204
777507,91.66056
777508,87.726204
777509,81.589455
777510,87.726204
777511,72.93526
777512,92.04602
777513,90.5378
777514,91.66056
777515,92.04602
777516,91.66056
777517,88.11314
777518,94.55896
777519,90.5378
777520,83.1504
777521,90.5378
777522,79.666
777523,83.19493
777524,90.5378
777525,87.34816
777526,91.66056
777527,94.55896
777528,91.66056
777529,94.55896
777530,88.11314
777531,95.14302
777532,87.726204
777533,87.726204
777534,91.66056
777535,90.5378
777536,75.15369
777537,91.66056
777538,78.13956
777539,91.66056
777540,80.320755
777541,80.04994
777542,85.92136
777543,91.12334
777544,91.66056
777545,90.28213
777546,91.66056
777547,88.11314
777548,92.879425
777549,94.55896
777550,91.66056
777551,87.726204
777552,95.14302
777553,95.14302
777554,91.66056
777555,91.66056
777556,91.66056
777557,94.55896
777558,91.66056
777559,92.04602
777560,91.66056
777561,90.5378
777562,88.966415
777563,94.55896
777564,94.55896
777565,87.726204
777566,91.66056
777567,91.66056
777568,91.66056
777569,73.17096
777570,91.66056
777571,87.726204
777572,73.670395
777573,73.220894
777574,75.8497
777575,86.4248
777576,94.55896
777577,90.5378
777578,91.66056
777579,91.66056
777580,90.28213
777581,67.50113
777582,91.66056
777583,66.153015
777584,87.726204
777585,91.66056
777586,95.14302
777587,76.70777
777588,87.753784
777589,91.66056
777590,85.277725
777591,95.14302
777592,91.66056
777593,87.726204
777594,77.41451
777595,87.726204
777596,94.55896
777597,92.01157
777598,87.726204
777599,91.66056
777600,94.55896
777601,92.97015
777602,91.12334
777603,91.66056
777604,88.11314
777605,91.66056
777606,91.66056
777607,91.66056
777608,89.55929
777609,92.04602
777610,90.5378
777611,92.04602
777612,90.5378
777613,87.726204
777614,91.66056
777615,90.5378
777616,87.726204
777617,92.04602
777618,95.14302
777619,77.6163
777620,92.97015
777621,86.36519
777622,94.55896
777623,93.519
777624,94.55896
777625,91.12334
777626,87.726204
777627,92.71339
777628,95.14302
777629,91.66056
777630,91.66056
777631,88.11314
777632,88.79792
777633,91.66056
777634,91.66056
777635,91.12334
777636,87.726204
777637,92.97015
777638,91.66056
777639,92.04602
777640,76.72438
777641,91.66056
777642,87.991196
777643,91.12334
777644,87.726204
777645,94.55896
777646,91.66056
777647,92.04602
777648,95.14302
777649,81.16728
777650,76.71542
777651,94.55896
777652,91.66056
777653,90.28213
777654,79.76176
777655,87.726204
777656,90.28213
777657,90.5378
777658,87.726204
777659,91.66056
777660,92.71339
777661,95.14302
777662,75.657776
777663,65.55542
777664,91.66056
777665,87.726204
777666,83.634384
777667,92.04602
777668,94.55896
777669,92.04602
777670,91.12334
777671,91.66056
777672,91.66056
777673,92.04602
777674,79.961784
777675,87.726204
777676,94.55896
777677,84.83565
777678,88.79792
777679,88.11314
777680,87.726204
777681,91.66056
777682,91.12334
777683,92.04602
777684,91.66056
777685,90.5378
777686,91.66056
777687,91.66056
777688,92.04602
777689,88.44861
777690,88.79792
777691,87.726204
777692,95.14302
777693,87.726204
777694,87.726204
777695,90.10416
777696,91.66056
777697,87.726204
777698,91.66056
777699,90.5378
777700,92.04602
777701,91.66056
777702,88.11314
777703,88.11314
777704,94.55896
777705,90.5378
777706,91.66056
777707,95.14302
777708,90.28213
777709,94.55896
777710,89.629555
777711,92.04602
777712,91.66056
777713,91.66056
777714,91.66056
777715,92.364105
777716,65.90393
777717,87.726204
777718,92.04602
777719,91.66056
777720,86.36519
777721,68.01353
777722,87.726204
777723,92.04602
777724,91.66056
777725,87.726204
777726,87.726204
777727,94.55896
777728,92.04602
777729,92.97015
777730,87.95376
777731,85.900734
777732,87.726204
777733,94.55896
777734,94.55896
777735,91.66056
777736,94.55896
777737,91.66056
777738,91.66056
777739,87.726204
777740,94.55896
777741,88.11314
777742,87.726204
777743,91.66056
777744,94.55896
777745,94.55896
777746,92.04602
777747,84.04709
777748,66.153015
777749,95.14302
777750,90.28213
777751,94.55896
777752,88.11314
777753,91.66056
777754,91.66056
777755,92.04602
777756,92.228264
777757,94.55896
777758,91.66056
777759,94.55896
777760,91.66056
777761,86.03555
777762,90.70864
777763,88.966415
777764,91.66056
777765,91.66056
777766,87.726204
777767,90.5378
777768,91.12334
777769,87.726204
777770,91.66056
777771,88.56523
777772,91.66056
777773,92.97015
777774,90.5378
777775,94.55896
777776,91.66056
777777,94.55896
777778,90.5378
777779,94.55896
777780,88.11314
777781,73.471886
777782,87.726204
777783,88.11314
777784,91.66056
777785,94.55896
777786,91.66056
777787,94.55896
777788,91.66056
777789,90.28213
777790,91.66056
777791,91.66056
777792,94.55896
777793,91.66056
777794,91.66056
777795,87.55739
777796,91.66056
777797,92.04602
777798,91.66056
777799,66.153015
777800,86.3746
777801,91.66056
777802,95.14302
777803,91.66056
777804,91.12334
777805,90.28213
777806,92.04602
777807,91.66056
777808,87.726204
777809,94.55896
777810,92.04602
777811,91.66056
777812,76.67561
777813,86.36519
777814,91.66056
777815,95.14302
777816,69.644615
777817,89.88552
777818,87.726204
777819,73.670395
777820,91.12334
777821,70.14071
777822,91.66056
777823,87.726204
777824,94.55896
777825,95.14302
777826,82.339745
777827,87.726204
777828,76.25069
777829,91.66056
777830,89.81121
777831,90.5378
777832,92.04602
777833,87.726204
777834,88.11314
777835,94.55896
777836,92.04602
777837,91.66056
777838,91.66056
777839,91.62015
777840,91.66056
777841,94.55896
777842,91.66056
777843,83.27506
777844,90.5378
777845,87.726204
777846,94.55896
777847,92.04602
777848,69.84937
777849,87.726204
777850,88.11314
777851,91.66056
777852,92.97015
777853,91.66056
777854,94.55896
777855,92.04602
777856,87.726204
777857,91.66056
777858,95.14302
777859,91.66056
777860,87.726204
777861,83.09682
777862,91.66056
777863,92.04602
777864,92.04602
777865,94.55896
777866,78.0359
777867,90.28213
777868,90.5378
777869,73.829216
777870,91.66056
777871,94.55896
777872,91.66056
777873,95.14302
777874,92.04602
777875,91.66056
777876,91.66056
777877,92.04602
777878,88.79792
777879,87.726204
777880,74.10495
777881,78.45144
777882,92.04602
777883,87.726204
777884,91.66056
777885,91.66056
777886,91.66056
777887,87.726204
777888,91.66056
777889,74.47119
777890,91.66056
777891,87.726204
777892,90.28213
777893,92.04602
777894,68.70756
777895,95.79027
777896,91.12334
777897,94.55896
777898,92.71339
777899,91.66056
777900,73.17096
777901,87.726204
777902,87.726204
777903,83.18487
777904,91.66056
777905,90.28213
777906,94.55896
777907,92.97015
777908,91.66056
777909,90.75496
777910,90.5378
777911,94.55896
777912,95.14302
777913,91.66056
777914,91.12334
777915,94.55896
777916,91.66056
777917,92.04602
777918,91.66056
777919,89.273674
777920,91.12334
777921,91.66056
777922,91.66056
777923,91.66056
777924,91.66056
777925,90.5378
777926,92.71339
777927,90.5378
777928,91.66056
777929,94.55896
777930,91.66056
777931,65.55542
777932,88.966415
777933,92.04602
777934,91.66056
777935,83.733604
777936,91.66056
777937,91.66056
777938,90.5378
777939,86.76064
777940,94.55896
777941,92.04602
777942,87.55739
777943,90.5378
777944,94.55896
777945,88.79792
777946,95.14302
777947,94.55896
777948,95.79027
777949,70.14071
777950,88.11314
777951,95.14302
777952,79.518105
777953,91.66056
777954,92.04602
777955,94.55896
777956,95.14302
777957,91.66056
777958,90.28213
777959,72.82237
777960,85.165436
777961,91.66056
777962,90.28213
777963,91.66056
777964,90.5378
777965,75.11959
777966,87.726204
777967,88.11314
777968,91.12334
777969,91.66056
777970,87.726204
777971,88.966415
777972,92.758896
777973,91.66056
777974,91.66056
777975,76.74962
777976,92.04602
777977,69.33681
777978,86.2267
777979,94.55896
777980,91.66056
777981,92.04602
777982,91.66056
777983,87.726204
777984,88.79792
777985,87.01641
777986,92.04602
777987,91.66056
777988,93.647026
777989,87.17094
777990,91.66056
777991,90.28213
777992,79.80009
777993,88.11314
777994,92.04602
777995,91.66056
777996,83.16666
777997,90.28213
777998,88.52524
777999,90.28213
778000,89.5638
778001,84.604904
778002,89.90897
778003,87.726204
778004,95.14302
778005,79.694305
778006,90.5378
778007,94.55896
778008,87.05248
778009,83.18487
778010,90.5378
778011,91.66056
778012,87.726204
778013,94.55896
778014,92.04602
778015,65.72494
778016,94.55896
778017,92.04602
778018,92.04602
778019,91.66056
778020,95.14302
778021,88.11314
778022,91.66056
778023,72.86248
778024,69.347534
778025,91.66056
778026,94.55896
778027,86.04166
778028,90.5378
778029,91.66056
778030,95.14302
778031,84.70061
778032,88.11314
778033,90.28213
778034,92.97015
778035,94.55896
778036,92.04602
778037,87.726204
778038,73.471886
778039,86.36519
778040,87.726204
778041,87.726204
778042,95.14302
778043,90.5378
778044,85.65621
778045,92.04602
778046,87.726204
778047,91.66056
778048,91.66056
778049,90.368454
778050,87.664696
778051,94.55896
778052,90.28213
778053,94.55896
778054,91.66056
778055,90.5378
778056,92.04602
778057,75.73898
778058,92.04602
778059,91.66056
778060,87.726204
778061,92.04602
778062,91.66056
778063,89.81121
778064,92.04602
778065,94.55896
778066,91.66056
778067,95.14302
778068,79.72705
778069,94.55896
778070,91.66056
778071,88.11314
778072,88.11314
778073,90.5378
778074,88.11314
778075,92.71339
778076,92.04602
778077,92.97015
778078,91.66056
778079,91.66056
778080,92.97015
778081,91.66056
778082,72.65696
778083,92.71339
778084,91.66056
778085,87.726204
778086,92.04602
778087,87.726204
778088,91.66056
778089,91.66056
778090,87.726204
778091,91.66056
778092,90.5378
778093,92.88478
778094,84.47998
778095,92.72277
778096,75.33402
778097,92.758896
778098,94.55896
778099,91.66056
778100,91.66056
778101,94.55896
778102,90.5378
778103,90.5378
778104,94.55896
778105,95.14302
778106,90.5378
778107,91.66056
778108,92.04602
778109,94.55896
778110,92.04602
778111,83.34836
778112,90.5378
778113,91.66056
778114,87.726204
778115,91.66056
778116,90.88516
778117,87.726204
778118,87.726204
778119,91.47911
778120,79.518105
778121,94.55896
778122,87.70837
778123,87.01084
778124,87.726204
778125,91.66056
778126,94.55896
778127,82.55172
778128,90.28213
778129,91.66056
778130,88.966415
778131,87.726204
778132,90.5378
778133,87.726204
778134,91.66056
778135,87.726204
778136,92.04602
778137,91.66056
778138,90.5378
778139,91.66056
778140,87.726204
778141,76.03069
778142,94.55896
778143,75.45487
778144,92.04602
778145,90.5378
778146,95.79027
778147,94.55896
778148,94.55896
778149,79.72426
778150,91.66056
778151,76.53079
778152,91.66056
778153,91.66056
778154,94.55896
778155,88.11314
778156,87.726204
778157,91.12334
778158,90.5378
778159,87.726204
778160,87.726204
778161,91.66056
778162,65.55542
778163,92.04602
778164,73.670395
778165,94.55896
778166,86.20722
778167,87.726204
778168,94.55896
778169,91.66056
778170,86.36519
778171,95.14302
778172,94.55896
778173,92.04602
778174,90.5378
778175,91.66056
778176,91.66056
778177,87.726204
778178,91.66056
778179,94.55896
778180,95.14302
778181,91.12334
778182,91.12334
778183,95.14302
778184,92.04602
778185,92.97015
778186,87.726204
778187,90.5378
778188,94.55896
778189,94.55896
778190,92.04602
778191,91.66056
778192,91.66056
778193,91.66056
778194,91.66056
778195,94.55896
778196,91.66056
778197,95.14302
778198,88.11314
778199,91.66056
778200,92.04602
778201,82.77605
778202,92.88998
778203,87.726204
778204,95.14302
778205,66.153015
778206,95.14302
778207,88.11314
778208,87.726204
778209,91.66056
778210,90.28213
778211,87.726204
778212,91.66056
778213,91.66056
778214,92.97015
778215,92.04602
778216,87.726204
778217,87.726204
778218,86.714645
778219,92.71339
778220,87.726204
778221,94.55896
778222,87.726204
778223,92.04602
778224,90.5378
778225,91.66056
778226,92.04602
778227,90.81796
778228,91.66056
778229,90.5378
778230,94.55896
778231,91.66056
778232,91.66056
778233,94.55896
778234,91.66056
778235,88.11314
778236,90.5378
778237,91.66056
778238,91.66056
778239,91.66056
778240,91.66056
778241,87.56819
778242,91.66056
778243,87.726204
778244,90.5378
778245,91.66056
778246,91.66056
778247,76.39786
778248,94.55896
778249,90.5378
778250,85.7158
778251,91.66056
778252,76.39786
778253,87.726204
778254,87.726204
778255,90.28213
778256,95.14302
778257,91.66056
778258,94.55896
778259,76.70777
778260,69.742615
778261,91.66056
778262,92.04602
778263,79.809814
778264,91.66056
778265,87.56819
778266,90.5378
778267,90.28213
778268,86.36519
778269,70.14071
778270,87.726204
778271,91.66056
778272,92.04602
778273,92.97015
778274,87.726204
778275,91.51315
778276,90.5378
778277,90.5378
778278,92.04602
778279,92.04602
778280,92.50372
778281,91.66056
778282,76.218155
778283,87.726204
778284,94.55896
778285,90.28213
778286,91.66056
778287,92.04602
778288,94.55896
778289,76.39786
778290,91.66056
778291,91.12334
778292,92.04602
778293,92.04602
778294,91.66056
778295,87.726204
778296,87.26455
778297,73.17096
778298,95.14302
778299,89.88552
778300,92.04602
778301,90.28213
778302,92.71339
778303,91.66056
778304,91.66056
778305,76.72438
778306,88.11314
778307,94.55896
778308,91.66056
778309,87.93607
778310,87.726204
778311,94.55896
778312,87.726204
778313,94.55896
778314,94.55896
778315,90.5378
778316,91.66056
778317,90.5378
778318,91.66056
778319,92.04602
778320,87.26455
778321,91.66056
778322,94.55896
778323,90.5378
778324,95.14302
778325,91.12334
778326,82.2495
778327,91.66056
778328,87.726204
778329,87.726204
778330,86.36519
778331,80.00963
778332,95.14302
778333,91.66056
778334,92.71339
778335,91.66056
778336,76.66247
778337,88.11314
778338,79.849396
778339,91.66056
778340,87.726204
778341,73.670395
778342,90.5378
778343,90.5378
778344,94.55896
778345,90.28213
778346,91.66056
778347,94.55896
778348,92.04602
778349,91.66056
778350,88.11314
778351,87.726204
778352,90.10416
778353,91.66056
778354,91.66056
778355,92.04602
778356,91.66056
778357,87.726204
778358,92.04602
778359,94.55896
778360,90.5378
778361,87.726204
778362,92.97015
778363,91.66056
778364,92.04602
778365,91.66056
778366,82.32711
778367,88.966415
778368,72.86248
778369,91.66056
778370,90.5378
778371,91.66056
778372,91.12334
778373,87.726204
778374,92.04602
778375,92.04602
778376,88.11314
778377,91.66056
778378,91.12334
778379,94.55896
778380,94.55896
778381,90.5378
778382,79.961784
778383,79.42451
778384,86.36519
778385,91.66056
778386,91.66056
778387,75.11959
778388,79.27759
778389,92.04602
778390,88.11314
778391,91.66056
778392,88.11314
778393,90.5378
778394,75.89509
778395,91.66056
778396,91.66056
778397,91.66056
778398,87.726204
778399,90.5378
778400,92.04602
778401,94.55896
778402,90.5378
778403,87.726204
778404,90.5378
778405,91.66056
778406,82.77605
778407,91.12334
778408,92.04602
778409,94.55896
778410,91.12334
778411,87.726204
778412,82.949486
778413,91.66056
778414,74.738846
778415,91.66056
778416,90.5378
778417,91.66056
778418,91.66056
778419,95.14302
778420,90.70864
778421,92.04602
778422,91.66056
778423,91.66056
778424,94.55896
778425,90.28213
778426,76.02603
778427,88.11314
778428,87.08627
778429,91.66056
778430,87.726204
778431,91.66056
778432,87.726204
778433,91.66056
778434,87.726204
778435,87.726204
778436,92.04602
778437,94.55896
778438,89.37515
778439,87.726204
778440,91.788
778441,92.04602
778442,91.66056
778443,87.726204
778444,87.726204
778445,88.11314
778446,90.5378
778447,91.66056
778448,94.55896
778449,90.5378
778450,80.51328
778451,90.28213
778452,90.28213
778453,91.66056
778454,87.726204
778455,94.55896
778456,86.36519
778457,92.04602
778458,90.5378
778459,91.66056
778460,94.55896
778461,94.55896
778462,94.55896
778463,90.5378
778464,90.5378
778465,91.66056
778466,86.27007
778467,94.55896
778468,86.4248
778469,87.726204
778470,91.12334
778471,76.72438
778472,79.392265
778473,92.04602
778474,90.28213
778475,88.11314
778476,91.66056
778477,90.5378
778478,81.0507
778479,86.36519
778480,86.714645
778481,90.5378
778482,90.5378
778483,91.66056
778484,90.5378
778485,94.55896
778486,94.55896
778487,72.87846
778488,92.04602
778489,94.55896
778490,94.55896
778491,91.66056
778492,73.220894
778493,95.50104
778494,91.66056
778495,92.97015
778496,94.55896
778497,87.726204
778498,82.70339
778499,91.66056
778500,90.787636
778501,92.04602
778502,85.793144
778503,87.726204
778504,95.14302
778505,91.66056
778506,79.42451
